mesh_level,time,L2_error,Linf_error,max_abs_q
16,2.3339843749999996,4.413760813690827e-06,6.092704403304339e-05,0.9999630134731471
16,2.3359374999999996,4.389469387818649e-06,6.056444731294963e-05,0.9999765980129353
16,2.3378906249999996,4.364551374813271e-06,6.0182958600552006e-05,0.9998607922672634
16,2.3398437499999996,4.339011120411252e-06,5.978280769725064e-05,1.0000003390839032
16,2.3417968749999996,4.312853093088348e-06,5.9364235638570406e-05,0.9999812708510653
16,2.3437499999999996,4.286081884734742e-06,5.892749455671531e-05,1.000000097653646
16,2.3457031249999996,4.258702211612672e-06,5.8472847534907224e-05,0.9999807770700304
16,2.3476562499999996,4.230718915065235e-06,5.800056843563439e-05,1.000000526041974
16,2.3496093749999996,4.202136962397312e-06,5.751094174433202e-05,0.9998556673457436
16,2.3515624999999996,4.172961448211614e-06,5.70042623931899e-05,0.999971478612551
16,2.3535156249999996,4.1431975952468985e-06,5.648083559417483e-05,0.9999718408037248
16,2.3554687499999996,4.112850755969626e-06,5.594097663985664e-05,0.999871464401412
16,2.3574218749999996,4.081926413800849e-06,5.538501072444024e-05,0.9999990775802494
16,2.3593749999999996,4.050430184523305e-06,5.4813272739040464e-05,1.0000002085350685
16,2.3613281249999996,4.018367818285901e-06,5.422610708516462e-05,1.000001202152936
16,2.3632812499999996,3.985745201189176e-06,5.362386744900416e-05,0.9998640309406887
16,2.3652343749999996,3.952568357439854e-06,5.3006916595932374e-05,0.9999643669958671
16,2.3671874999999996,3.918843451649786e-06,5.237562616261515e-05,0.999975383501487
16,2.3691406249999996,3.884576791022151e-06,5.1730376413816614e-05,0.9998595777529063
16,2.3710937499999996,3.849774828268734e-06,5.1071556026127674e-05,1.00000034051379
16,2.3730468749999996,3.8144441644024867e-06,5.03995618473807e-05,0.9999812696651558
16,2.3749999999999996,3.7785915519360617e-06,4.971479867027506e-05,1.0000000967354865
16,2.3769531249999996,3.742223898555284e-06,4.9017678969420775e-05,0.9999807760835608
16,2.3789062499999996,3.705348270773247e-06,4.8524306447528254e-05,1.000000275627736
16,2.3808593749999996,3.6679718980364785e-06,4.803468383884901e-05,0.9998556667570081
16,2.3828124999999996,3.630102177680497e-06,4.752800857055206e-05,0.9999714780229265
16,2.3847656249999996,3.5917466795670736e-06,4.700458585482625e-05,0.9999700806282241
16,2.3867187499999996,3.552913151958816e-06,4.646473098424142e-05,0.9998697042246153
16,2.3886718749999996,3.5136095274202398e-06,4.590876915167019e-05,0.9999993531978831
16,2.3906249999999996,3.4738439292665377e-06,4.5337035249448654e-05,1.0000002085388822
16,2.3925781249999996,3.4336246792016683e-06,4.474987367886207e-05,1.000000455362933
16,2.3945312499999996,3.392960304988208e-06,4.414763812632394e-05,0.9998654562812982
16,2.3964843749999996,3.3518595493832157e-06,4.3530691357429596e-05,0.999965792334694
16,2.3984374999999996,3.310331379837306e-06,4.289940500851186e-05,0.9999740742125051
16,2.4003906249999996,3.2683849987823466e-06,4.225415934433485e-05,0.9998582684626284
16,2.4023437499999996,3.226029855535957e-06,4.1595343041433974e-05,1.0000003441470975
16,2.4042968749999996,3.1832756590122676e-06,4.09233529476416e-05,0.9999812706650628
16,2.4062499999999996,3.1401323917406897e-06,4.02385938557126e-05,1.0000002983602048
16,2.4082031249999996,3.0966103256662463e-06,3.954147824042353e-05,0.9999807772887992
16,2.4101562499999996,3.052720039031664e-06,3.883242602248371e-05,1.0000000376887235
16,2.4121093749999996,3.008472435237012e-06,3.811186430990876e-05,0.9998556753006126
16,2.4140624999999996,2.963878764110163e-06,3.7380227153549495e-05,0.9999714796292802
16,2.4160156249999996,2.9189506445856636e-06,3.663795526553937e-05,0.9999684534088216
16,2.4179687499999996,2.873700090666533e-06,3.5885495763832154e-05,0.9998680770057231
16,2.4199218749999996,2.828139539672371e-06,3.512330191351998e-05,0.9999996045663108
16,2.4218749999999996,2.7822818834555445e-06,3.4351832832901774e-05,1.0000002107176051
16,2.4238281249999996,2.736140503683299e-06,3.357155323066574e-05,0.9999997878441438
16,2.4257812499999996,2.6897293104065077e-06,3.2782933119201996e-05,0.999866736494404
16,2.4277343749999996,2.643062785371224e-06,3.198644754542901e-05,0.9999670725478058
16,2.4296874999999996,2.596156030270726e-06,3.1182576283539376e-05,0.9999728695262899
16,2.4316406249999996,2.549024820098716e-06,3.0371803560164112e-05,0.9998570637769236
16,2.4335937499999996,2.501685663409549e-06,2.9554617755625512e-05,1.0000003494855032
16,2.4355468749999996,2.4541558692262235e-06,2.873151112375849e-05,0.9999812737555995
16,2.4374999999999996,2.4064536219330474e-06,2.79029794743417e-05,1.0000004813334682
16,2.4394531249999996,2.358598065684315e-06,2.7069521888519604e-05,0.9999807805596165
16,2.4414062499999996,2.3106093983577206e-06,2.635336298995039e-05,0.9999998485055849
16,2.4433593749999996,2.262508977455579e-06,2.5632804199759995e-05,0.9998557513986506
16,2.4453124999999996,2.214319439492823e-06,2.490116996600733e-05,0.9999715361903355
16,2.4472656249999996,2.1660648335777537e-06,2.4158901000936872e-05,0.9999672069315055
16,2.4492187499999996,2.1177707727126767e-06,2.3406444422502393e-05,0.9998668305306467
16,2.4511718749999996,2.0694646038306326e-06,2.264425349560173e-05,0.9999997934736226
16,2.4531249999999996,2.021175599497596e-06,2.1872787338783617e-05,1.000000214795849
16,2.4550781249999996,1.9729351749497045e-06,2.1092510660736252e-05,0.9999993012769146
16,2.4570312499999996,1.9247771323920905e-06,2.0303893473822e-05,0.999867676736374
16,2.4589843749999996,1.8767379372781197e-06,1.9507410824848304e-05,0.9999680127915717
16,2.4609374999999996,1.8288570301447924e-06,1.8703542488202052e-05,0.9999719529020156
16,2.4628906249999996,1.7811771778188972e-06,1.7892772690472625e-05,0.9998561471548889
16,2.4648437499999996,1.7337448698198312e-06,1.7075589811912928e-05,1.0000003557725718
16,2.4667968749999996,1.6866107634870004e-06,1.625248610639951e-05,0.9999812785166645
16,2.4687499999999996,1.6398301833079565e-06,1.5423957383652043e-05,1.00000061784877
16,2.4707031249999996,1.5934636792750781e-06,1.4590502724834073e-05,0.9999812586831784
16,2.4726562499999996,1.5475776468097193e-06,1.3752624178277328e-05,0.9999997369308211
16,2.4746093749999996,1.5022450117791978e-06,1.291082645706737e-05,0.9998558045541425
16,2.4765624999999996,1.4575459806420778e-06,1.2065616631529164e-05,0.9999715893494601
16,2.4785156249999996,1.4135688508092525e-06,1.1217503837937515e-05,0.9999665310122288
16,2.4804687499999996,1.370410873763189e-06,1.0366998950600559e-05,0.9998661546150026
16,2.4824218749999996,1.3281791526171226e-06,9.514614288219647e-06,0.9999998912114578
16,2.4843749999999996,1.2869915463632382e-06,8.660863298398658e-06,1.0000002201950617
16,2.4863281249999996,1.2469775388596429e-06,7.80626026214426e-06,0.9999990697796833
16,2.4882812499999996,1.2082790090522155e-06,6.9513199633386424e-06,0.9998681339212838
16,2.4902343749999996,1.171050817902719e-06,6.09655738895154e-06,0.999968469979804
16,2.4921874999999996,1.1354610968231037e-06,5.242487429391041e-06,0.9999717720293819
16,2.4941406249999996,1.1016910926457504e-06,4.3896245472963e-06,0.9998559685826339
16,2.4960937499999996,1.0699343952214151e-06,3.538482481912908e-06,1.0000003621026738
16,2.4980468749999996,1.0403953496082692e-06,3.1632744058596174e-06,0.9999812842598214
16,2.4999999999999996,1.0132864519507504e-06,3.0981841309118963e-06,1.0000006871657132
16,2.5019531249999996,9.888245532037715e-07,3.0323277571131513e-06,0.9999814397212256
16,2.5039062499999996,9.672257621964959e-07,2.965744955174543e-06,0.9999997199846863
16,2.5058593749999996,9.486990656242741e-07,2.8984758417838208e-06,0.9998558267087053
16,2.5078124999999996,9.334388600373169e-07,2.8305609385270714e-06,0.9999716115084964
16,2.5097656249999996,9.216168083685773e-07,2.762041158899109e-06,0.9999665285875782
16,2.5117187499999996,9.133736564546469e-07,3.2151272274794085e-06,0.9998661521948252
16,2.5136718749999996,9.088118078803415e-07,4.0675105705545445e-06,0.9999998829341085
16,2.5156249999999996,9.079895081352644e-07,4.921260237322755e-06,1.000000226120707
16,2.5175781249999996,9.109173790555475e-07,5.775861957102446e-06,0.999999128624445
16,2.5195312499999996,9.175577740182312e-07,6.630800935575332e-06,0.9998680384824687
16,2.5214843749999996,9.278270451839141e-07,7.485562185882699e-06,0.9999683745453256
16,2.5234374999999996,9.416004080954711e-07,8.339630824638622e-06,0.9999717779433946
16,2.5253906249999996,9.587187637199109e-07,9.192492388843121e-06,0.9998559745013105
16,2.5273437499999996,9.78996654726803e-07,1.0043633132672536e-05,1.0000003675462217
16,2.5292968749999996,1.002230515991197e-06,1.0892540357076985e-05,0.9999812901286849
16,2.5312499999999996,1.0282065030015271e-06,1.1738702704877646e-05,1.000000678748018
16,2.5332031249999996,1.0567073851547533e-06,1.2581610475570493e-05,0.9999807970799994
16,2.5351562499999996,1.087518215799202e-06,1.3420755919202332e-05,0.9999998002636891
16,2.5371093749999996,1.1204306913511665e-06,1.4255633562165748e-05,0.9998558145061357
16,2.5390624999999996,1.1552462591019126e-06,1.5085740501130651e-05,0.999971599310565
16,2.5410156249999996,1.1917781258172211e-06,1.5910576697364398e-05,0.9999672000433083
16,2.5429687499999996,1.2298523627826657e-06,1.672964529625398e-05,0.9998668236551933
16,2.5449218749999996,1.2693083078428537e-06,1.7542452914520723e-05,0.9999997699184394
16,2.5468749999999996,1.3099984517880311e-06,1.8348509942978097e-05,1.000000231675365
16,2.5488281249999996,1.3517879663938963e-06,1.914733082974962e-05,0.9999994688599764
16,2.5507812499999996,1.3945540021076557e-06,1.9938434390964765e-05,0.9998674049709444
16,2.5527343749999996,1.4381848538096952e-06,2.0721344088037164e-05,0.999967741038497
16,2.5546874999999996,1.482579065324399e-06,2.1495588320874504e-05,0.9999719904278921
16,2.5566406249999996,1.527644524788622e-06,2.226070070121544e-05,0.9998561846935092
16,2.5585937499999996,1.573297583970342e-06,2.3016220349503236e-05,1.0000003712902141
16,2.5605468749999996,1.6194622230937392e-06,2.376169216433688e-05,0.9999812952241549
16,2.5624999999999996,1.666069273579645e-06,2.4496667088813595e-05,1.0000005938737127
16,2.5644531249999996,1.7130557044936544e-06,2.5220702397299455e-05,0.9999808020623184
16,2.5664062499999996,1.7603639740628089e-06,2.60383061965741e-05,0.9999999655409139
16,2.5683593749999996,1.8079414448215551e-06,2.6873184325315602e-05,0.999855769798981
16,2.5703124999999996,1.8557398590050226e-06,2.7703291743508274e-05,0.9999715546075124
16,2.5722656249999996,1.9037148701170843e-06,2.852812842191188e-05,0.999968443151195
16,2.5742187499999996,1.9518256260979412e-06,2.934719750580239e-05,0.9998680667671822
16,2.5761718749999996,2.000034398416144e-06,3.0160005605295304e-05,0.9999995693646674
16,2.5781249999999996,2.04830625387111e-06,3.096606311159267e-05,1.0000002359971454
16,2.5800781249999996,2.0966087632135867e-06,3.176488447897974e-05,1.0000000386700432
16,2.5820312499999996,2.1449117431459386e-06,3.255598852358599e-05,0.9998663298389256
16,2.5839843749999996,2.1931870280226564e-06,3.3338898697943264e-05,0.9999666659108293
16,2.5859374999999996,2.241408267164583e-06,3.411314341084104e-05,0.9999729257389808
16,2.5878906249999996,2.2895507457557863e-06,3.487825627335184e-05,0.9998571200087003
16,2.5898437499999996,2.3375912256857804e-06,3.563377639803633e-05,1.0000003727605509
16,2.5917968749999996,2.3855078044182227e-06,3.63792486913761e-05,0.9999812987446722
16,2.5937499999999996,2.4332797896051584e-06,3.7114224097023474e-05,1.000000445447361
16,2.5957031249999996,2.480887587570907e-06,3.783825988090683e-05,0.9999808054020765
16,2.5976562499999996,2.528312604178651e-06,3.8550919914337456e-05,1.0000001906284464
16,2.5996093749999996,2.5755371564505612e-06,3.925177490538001e-05,0.9998556993673448
16,2.6015624999999996,2.622544393642556e-06,3.9940402673965814e-05,0.999971507671077
16,2.6035156249999996,2.6693182269165293e-06,4.0616388419012495e-05,0.9999700686333727
16,2.6054687499999996,2.715843266504243e-06,4.127932493558362e-05,0.9998696922523068
16,2.6074218749999996,2.762104765016545e-06,4.192881289766248e-05,0.9999993117795257
16,2.6093749999999996,2.808088567320011e-06,4.256446106631895e-05,1.0000002383922264
16,2.6113281249999996,2.853781065117167e-06,4.318588654006472e-05,1.0000007512738673
16,2.6132812499999996,2.8991691562339997e-06,4.379271499665993e-05,0.9998649767376289
16,2.6152343749999996,2.944240208151328e-06,4.438458089417452e-05,0.9999653128128704
16,2.6171874999999996,2.9889820248513673e-06,4.4961127704690185e-05,0.9999741406247277
16,2.6191406249999996,3.0333828173923104e-06,4.5522008137899306e-05,0.9998583348973944
16,2.6210937499999996,3.077431177023407e-06,4.606688432984285e-05,1.000000371703544
16,2.6230468749999996,3.1211160510304775e-06,4.659542805762751e-05,0.9999813001094258
16,2.6249999999999996,3.1644267209384935e-06,4.7107320945816156e-05,1.0000002560219077
16,2.6269531249999996,3.2073527826312285e-06,4.760225463606993e-05,0.9999808065475894
16,2.6289062499999996,3.2498841285754687e-06,4.828309524618213e-05,1.0000004412116796
16,2.6308593749999996,3.292010931557767e-06,4.89839524465685e-05,0.9998556970872268
16,2.6328124999999996,3.3337236299364466e-06,4.9672582428827994e-05,0.9999715083771272
16,2.6347656249999996,3.3750129143299743e-06,5.0348570384661784e-05,0.9999718289778494
16,2.6367187499999996,3.415869715607145e-06,5.101150911412944e-05,0.9998714525981247
16,2.6386718749999996,3.456285193502117e-06,5.166099928533008e-05,0.9999990363309169
16,2.6406249999999996,3.4962507269041887e-06,5.229664966466263e-05,1.000000238442179
16,2.6425781249999996,3.5357579046669934e-06,5.291807734908449e-05,1.000001498130648
16,2.6445312499999996,3.5747985172082215e-06,5.3524908015800676e-05,0.9998635516297294
16,2.6464843749999996,3.6133645490272745e-06,5.4116776123325216e-05,0.999963887706801
16,2.6484374999999996,3.651448171658602e-06,5.469332514351777e-05,0.9999754500827124
16,2.6503906249999996,3.6890417375300383e-06,5.5254207786403775e-05,0.99985964435672
16,2.6523437499999996,3.7261377740983564e-06,5.579908618791318e-05,1.0000003682380734
16,2.6542968749999996,3.762728978667853e-06,5.632763212470859e-05,0.9999812990580756
16,2.6562499999999996,3.798808213624921e-06,5.683952722124186e-05,1.000000054385504
16,2.6582031249999996,3.834368501956719e-06,5.733446311995127e-05,0.9999808052684833
16,2.6601562499999996,3.869403023365498e-06,5.781214168965043e-05,1.0000006790885894
16,2.6621093749999996,3.9039051105622725e-06,5.827227518651057e-05,0.9998556953664716
16,2.6640624999999996,3.937868245972024e-06,5.871458643524896e-05,0.9999715066554875
16,2.6660156249999996,3.971286058649547e-06,5.913880900310087e-05,0.9999734561351378
16,2.6679687499999996,4.004152321657824e-06,5.954468734614693e-05,0.9998730797549468
16,2.6699218749999996,4.036460949235635e-06,5.99319769717388e-05,0.999998784900359
16,2.6718749999999996,4.068205994707093e-06,6.0300444588490265e-05,1.000000236086738
16,2.6738281249999996,4.099381648347999e-06,6.06498682383938e-05,1.0000021654822613
16,2.6757812499999996,4.129982235407409e-06,6.098003743415514e-05,0.9998622714166663
16,2.6777343749999996,4.160002214379707e-06,6.129075329186495e-05,0.9999626074937729
16,2.6796874999999996,4.189436175348619e-06,6.158182863968964e-05,0.9999766547067871
16,2.6816406249999996,4.218278838581333e-06,6.185308814132817e-05,0.9998608489803282
16,2.6835937499999996,4.246525053181184e-06,6.210436839337863e-05,1.0000003628350485
16,2.6855468749999996,4.274169795872541e-06,6.233551802825588e-05,0.9999812956927674
16,2.6874999999999996,4.301208169951283e-06,6.254639780500781e-05,1.0000001722986886
16,2.6894531249999996,4.327635404164082e-06,6.273688069169392e-05,0.9999808017036015
16,2.6914062499999996,4.353446851954791e-06,6.317740828998275e-05,1.0000008679870227
16,2.6933593749999996,4.37863799050996e-06,6.363754539773225e-05,0.9998556914266991
16,2.6953124999999996,4.4032044200833345e-06,6.407986026069068e-05,0.999971502713148
16,2.6972656249999996,4.427141863286346e-06,6.450408643909888e-05,0.9999747023277343
16,2.6992187499999996,4.4504461646423076e-06,6.490996839292329e-05,0.9998743259453385
16,2.7011718749999996,4.47311328975548e-06,6.529726163140293e-05,0.9999985957083416
16,2.7031249999999996,4.495139324957997e-06,6.566573285837762e-05,1.000000231627096
16,2.7050781249999996,4.51652047695986e-06,6.60151601180603e-05,1.0000026516746423
16,2.7070312499999996,4.537253072338247e-06,6.634533292537714e-05,0.9998613309461326
16,2.7089843749999996,4.5573335572265034e-06,6.66560523934212e-05,0.9999616670214775
16,2.7109374999999996,4.576758496945895e-06,6.694713135191321e-05,0.9999775710463461
16,2.7128906249999996,4.595524575780552e-06,6.721839446299782e-05,0.9998617653176828
16,2.7148437499999996,4.613628596733078e-06,6.746967832449435e-05,1.00000035626171
16,2.7167968749999996,4.631067481218121e-06,6.770083156915074e-05,0.9999812904746141
16,2.7187499999999996,4.647838268999763e-06,6.791171495512671e-05,1.0000002748198842
16,2.7207031249999996,4.663938117910334e-06,6.81022014508148e-05,0.9999807963454999
16,2.7226562499999996,4.679364303800548e-06,6.827217631089066e-05,1.0000009790981712
16,2.7246093749999996,4.694114220255846e-06,6.842153714570198e-05,0.9998556858208067
16,2.7265624999999996,4.7081853786407095e-06,6.855019398244178e-05,0.9999714971033946
16,2.7285156249999996,4.721575407882358e-06,6.865806931954932e-05,0.999975377783387
16,2.7304687499999996,4.73428205460181e-06,6.874509817322849e-05,0.999875001397381
16,2.7324218749999996,4.746303182730813e-06,6.881122811763785e-05,0.9999984975068921
16,2.7343749999999996,4.7576367736050884e-06,6.885641931508868e-05,1.000000225700375
16,2.7363281249999996,4.768280926015975e-06,6.888064454046994e-05,1.0000028826468876
16,2.7382812499999996,4.778233856010539e-06,6.88838891971244e-05,0.9998608733391926
16,2.7402343749999996,4.7874938969448375e-06,6.886615132917218e-05,0.9999612094112453
16,2.7421874999999996,4.796059499411718e-06,6.88274416167367e-05,0.999978059546248
16,2.7441406249999996,4.803929231251384e-06,6.876778337250311e-05,0.9998622538139743
16,2.7460937499999996,4.8111017775328595e-06,6.86872125313931e-05,1.0000003494675767
16,2.7480468749999996,4.817575940462758e-06,6.858577762136608e-05,0.9999812841625679
16,2.7499999999999996,4.823350639513627e-06,6.846353973966046e-05,1.0000003205625358
16,2.7519531249999996,4.828424911334152e-06,6.83205725131586e-05,0.9999807899738921
16,2.7539062499999996,4.832797909783266e-06,6.845379102671245e-05,1.0000009954725797
16,2.7558593749999996,4.836468905799548e-06,6.860315632972736e-05,0.9998556793696013
16,2.7578124999999996,4.839437287583803e-06,6.873181763433767e-05,0.9999714906476175
16,2.7597656249999996,4.841702560422308e-06,6.883969743931573e-05,0.9999753796363061
16,2.7617187499999996,4.843264346942326e-06,6.892673076153155e-05,0.9998750032458339
16,2.7636718749999996,4.844122386812859e-06,6.899286517425551e-05,0.9999985052125075
16,2.7656249999999996,4.844276536861011e-06,6.903806083957686e-05,1.0000002191794473
16,2.7675781249999996,4.843726771181345e-06,6.906229053282864e-05,1.0000028232045617
16,2.7695312499999996,4.842473180957179e-06,6.906553965857487e-05,0.9998609682246551
16,2.7714843749999996,4.840515974590746e-06,6.9047806257716e-05,0.9999613042923827
16,2.7734374999999996,4.8378554776767286e-06,6.900910101281799e-05,0.9999780458030266
16,2.7753906249999996,4.834492132925082e-06,6.894944723734309e-05,0.9998622400662864
16,2.7773437499999996,4.830426500291218e-06,6.886888086343745e-05,1.0000003434511526
16,2.7792968749999996,4.825659256792275e-06,6.876745041983767e-05,0.999981277698723
16,2.7812499999999996,4.820191196712978e-06,6.86452170056695e-05,1.0000003025286255
16,2.7832031249999996,4.814023231526126e-06,6.850225424781531e-05,0.9999807835442528
16,2.7851562499999996,4.8071563898786455e-06,6.833864826139013e-05,1.0000009145986661
16,2.7871093749999996,4.799591817523495e-06,6.815449759423053e-05,0.9998556730414144
16,2.7890624999999996,4.7913307775080075e-06,6.794991317404797e-05,0.9999714843148366
16,2.7910156249999996,4.78237464996547e-06,6.772501823248955e-05,0.9999747075856704
16,2.7929687499999996,4.772724932444115e-06,6.747994823552705e-05,0.9998743311905479
16,2.7949218749999996,4.762383239603018e-06,6.721485080662948e-05,0.99999861763335
16,2.7968749999999996,4.751351303353561e-06,6.69298856283973e-05,1.0000002130539123
16,2.7988281249999996,4.739630972983946e-06,6.662522435230134e-05,1.0000024823891005
16,2.8007812499999996,4.727224215003631e-06,6.630105049187929e-05,0.9998616011330888
16,2.8027343749999996,4.714133113411128e-06,6.595755932092828e-05,0.9999619371961134
16,2.8046874999999996,4.7003598696363555e-06,6.55949577431647e-05,0.9999775318902359
16,2.8066406249999996,4.685906802497195e-06,6.521346417309726e-05,0.9998617261488455
16,2.8085937499999996,4.670776348549637e-06,6.481330841157096e-05,1.000000339111947
16,2.8105468749999996,4.654971061838891e-06,6.439473149499886e-05,0.9999812720716861
16,2.8124999999999996,4.638493614269051e-06,6.395798555736132e-05,1.0000002234538095
16,2.8144531249999996,4.6213467956977465e-06,6.350333367510785e-05,0.9999807780404691
16,2.8164062499999996,4.603533513978556e-06,6.330899618012253e-05,1.0000007487950622
16,2.8183593749999996,4.585056795064885e-06,6.312485016557456e-05,0.9998556678146684
16,2.8203124999999996,4.56591978340177e-06,6.292027039667136e-05,0.9999714790841769
16,2.8222656249999996,4.546125741867264e-06,6.269538010494902e-05,0.9999734639514183
16,2.8242187499999996,4.52567805239517e-06,6.245031476104224e-05,0.9998730875521669
16,2.8261718749999996,4.504580215841053e-06,6.218522198375709e-05,0.9999988176606761
16,2.8281249999999996,4.4828358524454315e-06,6.190026145502792e-05,1.0000002082696617
16,2.8300781249999996,4.460448702278625e-06,6.159560483043336e-05,1.0000019121058779
16,2.8320312499999996,4.437422625331749e-06,6.12714356239552e-05,0.9998626757080971
16,2.8339843749999996,4.4137616022802445e-06,6.092794910506072e-05,0.9999630117667484
16,2.8359374999999996,4.389469734786018e-06,6.056535217691117e-05,0.9999765960527526
16,2.8378906249999996,4.364551245868694e-06,6.018386326089864e-05,0.9998607903072333
16,2.8398437499999996,4.3390104808748844e-06,5.97837121516509e-05,1.0000003371160446
16,2.8417968749999996,4.312851907627082e-06,5.9365139887357365e-05,0.9999812681639516
16,2.8437499999999996,4.2860801174916816e-06,5.89283985995559e-05,1.000000095392383
16,2.8457031249999996,4.25869982619147e-06,5.847375137213451e-05,0.9999807743291514
16,2.8476562499999996,4.230715874446291e-06,5.800147206724837e-05,1.0000005233271694
16,2.8496093749999996,4.202133228938881e-06,5.751184516766816e-05,0.9998556645130974
16,2.8515624999999996,4.172956983611042e-06,5.700516561357727e-05,0.9999714757799596
16,2.8535156249999996,4.143192360481294e-06,5.648173860917094e-05,0.9999718380888984
16,2.8554687499999996,4.1128447113573885e-06,5.594187944957252e-05,0.99987146168666
16,2.8574218749999996,4.0819195188013666e-06,5.538591332454601e-05,0.9999990748654473
16,2.8593749999999996,4.05042239789174e-06,5.4814175135309284e-05,1.0000002055922517
16,2.8613281249999996,4.018359097972608e-06,5.4227009274820936e-05,1.000001199207355
16,2.8632812499999996,3.9857355041453575e-06,5.362476943204797e-05,0.9998640283795592
16,2.8652343749999996,3.952557639800999e-06,5.3007818372585724e-05,0.9999643644348356
16,2.8671874999999996,3.9188316685875e-06,5.237652773282253e-05,0.999975380786664
16,2.8691406249999996,3.884563896615214e-06,5.1731277777689044e-05,0.9998595750381577
16,2.8710937499999996,3.849760775693577e-06,5.107245718055653e-05,1.0000003377944522
16,2.8730468749999996,3.814428905589504e-06,5.0400462798694257e-05,0.9999812666138513
16,2.8749999999999996,3.7785750376638825e-06,4.971569941530918e-05,1.00000009376378
16,2.8769531249999996,3.7422060784251828e-06,4.9018579508230964e-05,0.9999807730204356
16,2.8789062499999996,3.705329093023127e-06,4.8526262070858195e-05,1.0000002725698118
16,2.8808593749999996,3.667951309587245e-06,4.803663930774693e-05,0.9998556636853498
16,2.8828124999999996,3.630080123997579e-06,4.752996389012498e-05,0.9999714749512334
16,2.8847656249999996,3.591723104541598e-06,4.700654102263169e-05,0.9999700775703058
16,2.8867187499999996,3.5528879979927835e-06,4.6466685999724255e-05,0.9998697011666825
16,2.8886718749999996,3.513582735068209e-06,4.591072401216589e-05,0.9999993501399675
16,2.8906249999999996,3.4738154374042893e-06,4.5338989960397313e-05,1.0000002054824142
16,2.8925781249999996,3.433594424863409e-06,4.47518282378212e-05,1.000000452278611
16,2.8945312499999996,3.392928223028426e-06,4.4149592533182513e-05,0.9998654532525023
16,2.8964843749999996,3.3518255726792898e-06,4.3532645611743526e-05,0.9999657893059076
16,2.8984374999999996,3.3102954390279076e-06,4.290135911044768e-05,0.9999740711545888
16,2.9003906249999996,3.2683470219840383e-06,4.225611329400358e-05,0.9998582654046977
16,2.9023437499999996,3.2259897685909324e-06,4.1597296835726993e-05,1.0000003410875338
16,2.9042968749999996,3.1832333849046514e-06,4.092530659283167e-05,0.9999812677112125
16,2.9062499999999996,3.140087850651041e-06,4.024054734852456e-05,1.0000002954045557
16,2.9082031249999996,3.096563434850213e-06,3.954343158074636e-05,0.9999807743666963
16,2.9101562499999996,3.0526707124511734e-06,3.8834379207375314e-05,1.000000034750376
16,2.9121093749999996,3.0084205835152502e-06,3.8113817345974965e-05,0.9998556723623417
16,2.9140624999999996,2.9638242942634935e-06,3.738218003740412e-05,0.9999714767841555
16,2.9160156249999996,2.918893459698261e-06,3.663990799718242e-05,0.9999684504705126
16,2.9179687499999996,2.8736400898902722e-06,3.588744834343016e-05,0.9998680740673132
16,2.9199218749999996,2.8280766175919365e-06,3.5125254340989676e-05,0.9999996016279685
16,2.9218749999999996,2.7822159301201866e-06,3.4353785108104384e-05,1.000000208009469
16,2.9238281249999996,2.736071404293297e-06,3.357350535004855e-05,0.9999997850874011
16,2.9257812499999996,2.6896569445790596e-06,3.2784885089787164e-05,0.9998667334557023
16,2.9277343749999996,2.64298702729687e-06,3.198839936366382e-05,0.999967069509024
16,2.9296874999999996,2.5960767481211396e-06,3.1184527949479346e-05,0.999972866587978
16,2.9316406249999996,2.548941875351595e-06,3.0373755070395303e-05,0.9998570608385108
16,2.9335937499999996,2.50159891099078e-06,2.9556569117225595e-05,1.0000003465486258
16,2.9355468749999996,2.454065156451536e-06,2.873346233319557e-05,0.9999812713465418
16,2.9374999999999996,2.406358788300323e-06,2.7904930528080407e-05,1.0000004788413628
16,2.9394531249999996,2.358498942362261e-06,2.707147279011786e-05,0.9999807782208243
16,2.9414062499999996,2.310505807403341e-06,2.6356074372180238e-05,0.9999998461314605
16,2.9433593749999996,2.26240073138451e-06,2.563551551099108e-05,0.9998557490246509
16,2.9453124999999996,2.2142063405848225e-06,2.4903881203075517e-05,0.9999715338161633
16,2.9472656249999996,2.165946673000353e-06,2.416161216373114e-05,0.9999672045574428
16,2.9492187499999996,2.117647330212263e-06,2.340915551102274e-05,0.9998668281564114
16,2.9511718749999996,2.069335646439552e-06,2.2646964509959178e-05,0.9999997910995053
16,2.9531249999999996,2.0210408811371725e-06,2.1875498278811634e-05,1.0000002128464298
16,2.9550781249999996,1.9727944357012364e-06,2.109522152296539e-05,0.9999992992660172
16,2.9570312499999996,1.9246300970734966e-06,2.0306604265246664e-05,0.9998676741474123
16,2.9589843749999996,1.8765843153982411e-06,1.9510121542082315e-05,0.9999680102024511
16,2.9609374999999996,1.8286965147979133e-06,1.8706253131217654e-05,0.9999719505279488
16,2.9628906249999996,1.781009444638395e-06,1.7895483255717104e-05,0.9998561447806497
16,2.9648437499999996,1.7335695771299148e-06,1.7078300306519467e-05,1.0000003534027935
16,2.9667968749999996,1.686427551155037e-06,1.6255196526836213e-05,0.999981277017139
16,2.9687499999999996,1.6396386728258813e-06,1.5426667726428644e-05,1.00000061619742
16,2.9707031249999996,1.593263473977651e-06,1.4593212993501553e-05,0.9999812572332373
16,2.9726562499999996,1.5473683320459305e-06,1.3755334372849565e-05,0.9999997354809196
