mesh_level,time,L2_error,Linf_error,max_abs_q
8,1.4609374999999998,42.42794874212637,732.110731431428,732.6387992820784
8,1.4648437499999998,42.973228136827856,744.7495098877023,745.3186100335812
8,1.4687499999999998,43.508861755959316,757.201434977352,757.8101964063608
8,1.4726562499999998,44.034424750497074,769.4551096604278,770.1020658129626
8,1.4765624999999998,44.54950503036083,781.4994036614523,782.1829959634752
8,1.4804687499999998,45.05370409111532,793.3234764162939,794.0420580340736
8,1.4843749999999998,45.546637821898436,804.916799573358,805.668639380837
8,1.4882812499999998,46.0279372927065,816.269178992774,817.0524657420026
8,1.4921874999999998,46.49724951920419,827.3707761881321,828.1836228727237
8,1.4960937499999998,46.95423820326741,838.2121291563507,839.0525775574451
8,1.4999999999999998,47.39858444751269,848.7841725424213,849.6501979462057
8,1.5039062499999998,47.82998744211667,859.0782570871049,859.9677731625268
8,1.5078124999999998,48.248165122282174,869.0861683071048,869.997032132026
8,1.5117187499999998,48.652854794765275,878.8001443588397,879.7301615825237
8,1.5156249999999998,49.04381373193791,888.2128930386724,889.1598231681675
8,1.5195312499999998,49.42081973192518,897.317607874307,898.27916967199
8,1.5234374999999998,49.78367164342323,906.1079832640546,907.0818602433319
8,1.5273437499999998,50.13218985387349,914.5782286227721,915.5620746286992
8,1.5312499999999998,50.466216739741014,922.7230814954993,923.7145263568731
8,1.5351562499999998,50.78561707771915,930.5378196021479,931.5344748414572
8,1.5390624999999998,51.090278415758554,938.0182717790354,939.0177363665118
8,1.5429687499999998,51.38011140289597,945.1608277855763,946.1606939234858
8,1.5468749999999998,51.65505007693686,951.9624469470765,952.9603058703151
8,1.5507812499999998,51.91505210912474,958.4206656072768,959.4141133862962
8,1.5546874999999998,52.160099005009926,964.5336033670742,965.5202466991591
8,1.5585937499999998,52.390196260809795,970.2999680887079,971.2774300636515
8,1.5624999999999998,52.60537347463145,975.719059647609,976.6849854738981
8,1.5664062499999998,52.80568441200646,980.790772417091,981.742835094805
8,1.5703124999999998,52.99120702526422,985.515596474073,986.4515024008303
8,1.5742187499999998,53.16204342634647,989.894617517094,990.8121120135415
8,1.5781249999999998,53.318319812739325,993.9295154909655,994.8263882324982
8,1.5820312499999998,53.460186346271556,997.6225619155333,998.4966522571601
8,1.5859374999999998,53.587816984597055,1000.976615919149,1001.8258181006756
16,0.0,0.0,0.0,1.0
16,0.0019531249999999998,8.133454066632115e-08,8.745411359534216e-07,0.999981467914696
16,0.0039062499999999996,1.4677945424904984e-07,1.4009278821447424e-06,0.9999997527957226
16,0.005859374999999999,2.0417940179603105e-07,2.015221470946793e-06,0.9998557219672413
16,0.007812499999999999,2.599320264632374e-07,2.9685753039632168e-06,0.99997153501971
16,0.009765624999999998,3.1556925267384594e-07,3.946244366434537e-06,0.999966571463856
16,0.011718749999999998,3.714141325654197e-07,4.8910924922984655e-06,0.9998661896467501
16,0.013671874999999998,4.292179366149556e-07,5.788555465208178e-06,0.9999999102185683
16,0.015624999999999998,4.922773581601061e-07,6.652628574577157e-06,0.9999999690960881
16,0.017578124999999997,5.644980154200264e-07,7.5075694012105565e-06,1.0000001084268169
16,0.019531249999999997,6.494285924244889e-07,8.401057721235672e-06,0.9998661059773342
16,0.021484374999999997,7.496870795818295e-07,9.357155152767138e-06,0.9999664966170995
16,0.023437499999999997,8.668833632499554e-07,1.0367634001529069e-05,0.9999715813741689
16,0.025390624999999997,1.001891144199601e-06,1.143208223813863e-05,0.9998557952242125
16,0.027343749999999997,1.155208042018997e-06,1.2544607715159195e-05,0.9999997432286424
16,0.029296874999999997,1.3272226806407907e-06,1.3701930588472244e-05,0.9999812449846873
16,0.031249999999999997,1.5183490836006349e-06,1.490368027007305e-05,1.0000001549875568
16,0.03320312499999999,1.729065437229194e-06,1.6151933632857496e-05,0.9999792300946955
16,0.03515624999999999,1.9598982800839628e-06,1.744946168652506e-05,0.9999999092237931
16,0.03710937499999999,2.211373243283084e-06,1.879748152056049e-05,0.999855819554783
16,0.03906249999999999,2.4839423135755264e-06,2.0193575362481564e-05,0.999971591706118
16,0.04101562499999999,2.7778982143457946e-06,2.163022156081995e-05,0.9999672921232979
16,0.04296874999999999,3.093290085351215e-06,2.3094180171878698e-05,0.9998669396625657
16,0.04492187499999999,3.4298552741368332e-06,2.4586411166871436e-05,0.9999998472994794
16,0.04687499999999999,3.786979153056924e-06,2.6082406273331138e-05,1.000000518977434
16,0.04882812499999999,4.163690000503697e-06,2.7551333826369984e-05,1.0000006746930725
16,0.05078124999999999,4.558690443170176e-06,2.8969631572062227e-05,0.9998636740123844
16,0.05273437499999999,4.970421558613983e-06,3.0408588704816664e-05,0.9999638544980786
16,0.05468749999999999,5.397151228269011e-06,3.189234376987926e-05,0.9999735850234032
16,0.05664062499999999,5.837075454235406e-06,3.3291062289220186e-05,0.9998578219703703
16,0.05859374999999999,6.288420531070832e-06,3.468578177395765e-05,0.9999983343807896
16,0.06054687499999999,6.7495350819443545e-06,3.606160051949914e-05,0.9999813708741581
16,0.06249999999999999,7.218963433566335e-06,3.740417209235902e-05,1.000000742762015
16,0.06445312499999999,7.695494863612363e-06,3.873455832825723e-05,0.999979529981787
16,0.06640624999999999,8.178186315468708e-06,4.007574735986896e-05,1.0000007548939824
16,0.06835937499999999,8.666358965099991e-06,4.144961526320046e-05,0.9998563401647411
16,0.07031249999999999,9.159571531112032e-06,4.28743000937537e-05,0.9999722020070678
16,0.07226562499999999,9.657575498329236e-06,4.4362415090704044e-05,0.9999692229073243
16,0.07421874999999999,1.0160259399321233e-05,4.592035637401848e-05,0.999868823557601
16,0.07617187499999999,1.0667590688427106e-05,4.754874934453923e-05,1.0000003898470133
16,0.07812499999999999,1.1179564150447971e-05,4.924387016569387e-05,1.0000011095637922
16,0.08007812499999999,1.1696164877883032e-05,5.099971354682875e-05,1.0000041392009695
16,0.08203124999999999,1.2217351553168167e-05,5.281028380876851e-05,0.999853730437764
16,0.08398437499999999,1.2743062362254497e-05,5.467167552131169e-05,0.9999536344879281
16,0.08593749999999999,1.327324192307506e-05,5.658357860371943e-05,0.9999769964666559
16,0.08789062499999999,1.3807883877092324e-05,5.855292044854021e-05,0.9998610851991405
16,0.08984374999999999,1.434708094855548e-05,6.094066008588417e-05,0.9999987452253503
16,0.09179687499999999,1.4891072814391544e-05,6.340117635095233e-05,0.9999821919327826
16,0.09374999999999999,1.5440282240902522e-05,6.593499837537209e-05,1.000006855553441
16,0.09570312499999999,1.5995331551640917e-05,6.854198675088075e-05,0.9999795633193755
16,0.09765624999999999,1.6557034294275997e-05,7.122137534087969e-05,1.0000022808166993
16,0.09960937499999999,1.712636054455911e-05,7.397189278979255e-05,0.9998571755448785
16,0.10156249999999999,1.7704378124981533e-05,7.679193833054487e-05,0.9999730225212865
16,0.10351562499999999,1.8292175615268703e-05,7.967978066225623e-05,0.9999721285624201
16,0.10546874999999999,1.889077589322267e-05,8.263374869632578e-05,0.9998718432498356
16,0.10742187499999999,1.9501050634965647e-05,8.607350888045762e-05,1.0000039971663013
16,0.10937499999999999,2.0123646418162725e-05,8.97299753812586e-05,1.0000035378941865
16,0.11132812499999999,2.075893170612638e-05,9.349547480708154e-05,1.000012793812453
16,0.11328124999999999,2.1406971207207113e-05,9.73717387845463e-05,0.999831860922057
16,0.11523437499999999,2.2067530331151024e-05,0.00010136084837730763,0.9999311780418318
16,0.11718749999999999,2.2740108330280777e-05,0.00010546515600196038,0.9999837307974095
16,0.11914062499999999,2.342399492392383e-05,0.0001096871933040644,0.9998681428332099
16,0.12109374999999999,2.411834237244091e-05,0.00011402958028616794,1.0000202777131162
16,0.12304687499999999,2.4822243504510247e-05,0.0001186208029868574,0.9999848172609348
16,0.12499999999999999,2.5534806234822708e-05,0.00012354868941855113,1.0000274076776807
16,0.12695312499999997,2.6255216506564584e-05,0.00012864932236633653,0.9999798347997948
16,0.12890624999999997,2.6982784019216475e-05,0.0001339315720693124,1.000005122773263
16,0.13085937499999997,2.771696811967092e-05,0.00013940402625456372,0.9998609781969681
16,0.13281249999999997,2.8457384380427734e-05,0.00014507482336878486,0.9999770324943962
16,0.13476562499999997,2.920379524125534e-05,0.00015095165134804134,0.9999764513312064
16,0.13671874999999997,2.995609029428345e-05,0.000157041880237907,0.9998761597690432
16,0.13867187499999997,3.0714263084342774e-05,0.0001633527769623333,1.000014670835373
16,0.14062499999999997,3.147839152120232e-05,0.00016989174175363608,1.0000130608126665
16,0.14257812499999997,3.2248628131481846e-05,0.0001766665083239305,1.0000314383321427
16,0.14453124999999997,3.302520454200212e-05,0.00018368526208956126,0.9998632928607388
16,0.14648437499999997,3.3808452057851444e-05,0.00019095664943213908,0.9999636351830969
16,0.14843749999999997,3.459883737507291e-05,0.00019972979962423754,1.000000514720069
16,0.15039062499999997,3.53970098100606e-05,0.00020912110646975623,0.9998859449128357
16,0.15234374999999997,3.6203854367139324e-05,0.0002189306213279396,1.0000492418024125
16,0.15429687499999997,3.702054383530194e-05,0.00022917669404565189,0.9999923834808426
16,0.15624999999999997,3.784858306483786e-05,0.00023987751246301592,1.0000795732753185
16,0.15820312499999997,3.8689839602993604e-05,0.00025105085011756234,1.0000068080380857
16,0.16015624999999997,3.9546556773247736e-05,0.0002627138887308922,1.0000094787566247
16,0.16210937499999997,4.042134775098193e-05,0.00027488312997747677,0.9998728688718045
16,0.16406249999999997,4.131717184409986e-05,0.00028757439654236716,0.9999893393235323
16,0.16601562499999997,4.2237296648834893e-05,0.0003008029095182829,0.9999821685208914
16,0.16796874999999997,4.318525167578591e-05,0.00031458341966739134,0.9998820462748753
16,0.16992187499999997,4.416478016750598e-05,0.00032893036506420614,1.000038811227788
16,0.17187499999999997,4.51797960006142e-05,0.0003438580273897873,1.000035338982301
16,0.17382812499999997,4.623435175951289e-05,0.0003593806630851626,1.0000722473671924
16,0.17578124999999997,4.733262240804753e-05,0.0003755125925752889,0.999809438621489
16,0.17773437499999997,4.847890673019442e-05,0.0003922682392881738,0.9999228066094251
16,0.17968749999999997,4.967764622473938e-05,0.0004096621186964189,1.0000342117517822
16,0.18164062499999997,5.093345883200728e-05,0.00042849202293382405,0.9999277233663871
16,0.18359374999999997,5.2251183114490786e-05,0.0004512386031226834,1.000093073379906
16,0.18554687499999997,5.363592757695946e-05,0.0004749711486353725,1.0000083468587588
16,0.18749999999999997,5.5093119799595065e-05,0.000499720257691072,1.0002746268041363
16,0.18945312499999997,5.662855090437959e-05,0.0005255167996031096,1.000179612390178
16,0.19140624999999997,5.824841236491804e-05,0.0005523918832643915,1.0000290947501782
16,0.19335937499999997,5.995932399158643e-05,0.0005803768151700917,0.9999158729616324
16,0.19531249999999997,6.176835373986471e-05,0.000609503045445825,1.0000349483045865
16,0.19726562499999997,6.368303149445657e-05,0.0006398021017096633,0.9999919163039765
16,0.19921874999999997,6.571135995074982e-05,0.0006713055117798516,0.9998920478876061
16,0.20117187499999997,6.786182603061004e-05,0.0007040447170720832,1.0001043409351265
16,0.20312499999999997,7.014341592800015e-05,0.0007380509789076672,1.000082739094862
16,0.20507812499999997,7.256563598461769e-05,0.0007733552798852017,1.000161025253057
16,0.20703124999999997,7.513854033864777e-05,0.0008099882219783083,0.9998568013154305
16,0.20898437499999997,7.78727649176329e-05,0.0008479799222838036,0.999931522092534
16,0.21093749999999997,8.077956612203028e-05,0.0008873599064599391,1.0001103678033945
16,0.21289062499999997,8.387086170180371e-05,0.0009281569990469141,1.0000268040428446
16,0.21484374999999997,8.71592710185623e-05,0.0009748465838506082,1.000195250891011
16,0.21679687499999997,9.065815216220562e-05,0.0010258159693912194,1.0004125162588706
16,0.21874999999999997,9.438163418474458e-05,0.001078979615777298,1.0007416089755903
16,0.22070312499999997,9.834464385991478e-05,0.0011344076085330057,1.0006360001891939
16,0.22265624999999997,0.00010256292764744071,0.0011921709879133546,1.000215641427765
16,0.22460937499999997,0.00010705307069690407,0.0012523416765229944,1.000042775983789
16,0.22656249999999997,0.00011183251556927404,0.0013149923956186083,1.0001668519371782
16,0.22851562499999997,0.00011691958375909779,0.0013801965697233243,1.0000074586899705
16,0.23046874999999997,0.00012233350303308995,0.0014480282199609285,0.9999438650644372
16,0.23242187499999997,0.00012809444311413025,0.0015323839596632638,1.0002636947739385
16,0.23437499999999997,0.00013422356145203476,0.0016229660336780638,1.0002237715018492
16,0.23632812499999997,0.00014074305989096995,0.0017179723893349097,1.000355035746337
16,0.23828124999999997,0.00014767625213325222,0.0018175597891578743,1.0000585822657793
16,0.24023437499999997,0.0001550476411554836,0.0019218866998947925,0.9999926058050099
16,0.24218749999999997,0.00016288300526027744,0.002031112982537442,1.0003030489906566
16,0.24414062499999997,0.00017120949129494713,0.0021453995609905796,1.0002050470687962
16,0.24609374999999997,0.00018005571372770442,0.002268950529053848,1.0006412576389216
16,0.24804687499999997,0.00018945185867842826,0.0024105706574576446,1.0016331980519657
16,0.24999999999999997,0.00019942979255119038,0.0025596705272764586,1.0020256621555947
16,0.25195312499999994,0.0002100231754885958,0.0027165635315663517,1.0018184531027101
16,0.25390624999999994,0.00022126758034987664,0.002881571473587363,1.0014445560158107
16,0.25585937499999994,0.0002332006182206322,0.003055024518145988,1.0004905103881536
16,0.25781249999999994,0.0002458620715534307,0.0032372611074857893,1.0005409782237173
16,0.25976562499999994,0.0002592940359196649,0.003428627836172371,1.0002241035819217
16,0.26171874999999994,0.00027354107107594453,0.0036294792808468923,1.0002977337712133
16,0.26367187499999994,0.0002886503616861802,0.0038401777821872596,1.0006370440885828
16,0.26562499999999994,0.0003046718876807071,0.004061093177765596,1.0005664811721322
16,0.26757812499999994,0.0003216586039537279,0.004292602485365116,1.0008992633529321
16,0.26953124999999994,0.0003396666289596082,0.004535089535778969,1.0006310958497229
16,0.27148437499999994,0.0003587554417986168,0.004788944556994079,1.0003247367942898
16,0.27343749999999994,0.0003789880875846608,0.005054563706454518,1.0007339295958835
16,0.27539062499999994,0.0004004313912353812,0.005332348550661337,1.001948966246349
16,0.27734374999999994,0.00042315618026831877,0.005622705488680713,1.0036710760621004
16,0.27929687499999994,0.0004472375176613213,0.0059260451151623705,1.0047986937899667
16,0.28124999999999994,0.0004727549462719271,0.006242781517410312,1.0053313243732853
16,0.28320312499999994,0.000499792746645886,0.006573331500258295,1.005268820323868
16,0.28515624999999994,0.0005284402102343833,0.006918113732034659,1.004724795567797
16,0.28710937499999994,0.0005587919300612554,0.007277547804769635,1.0039224115723822
16,0.28906249999999994,0.0005909481107432414,0.007652053201919751,1.0025273116929687
16,0.29101562499999994,0.0006250148995018314,0.008066011531621453,1.0010965426232623
16,0.29296874999999994,0.0006611047394684905,0.008531274867534244,1.0013192495576952
16,0.29492187499999994,0.0006993367462401222,0.00901919697309772,1.0017052951161587
16,0.29687499999999994,0.000739837108352634,0.009530647797693748,1.001838910115707
16,0.29882812499999994,0.0007827395121600577,0.010132769889799276,1.0022376085697973
16,0.30078124999999994,0.0008281855915698474,0.010769233715949289,1.002044573767126
16,0.30273437499999994,0.0008763254032039651,0.01143954633586286,1.0030504438383958
16,0.30468749999999994,0.0009273179278188791,0.012145128220169221,1.006331512196163
16,0.30664062499999994,0.0009813315991942274,0.012887435945154069,1.0090375089414971
16,0.30859374999999994,0.0010385448621420025,0.01366796128329284,1.0111677440074718
16,0.31054687499999994,0.001099146761740063,0.014488230151257664,1.0127218676746212
16,0.31249999999999994,0.0011633375663001979,0.015349801403328311,1.0136998670949902
16,0.31445312499999994,0.0012313294268939121,0.01625426543743902,1.0141020623023003
16,0.31640624999999994,0.0013033470764475252,0.017203242584414746,1.0139291016763334
16,0.31835937499999994,0.0013796285714706125,0.018198381242414574,1.0131819568267384
16,0.32031249999999994,0.0014604260794097248,0.019241355718874642,1.0118619168613698
16,0.32226562499999994,0.0015460067144549361,0.02033386374465518,1.009970582006536
16,0.32421874999999994,0.0016366534244172763,0.02147762362965877,1.007825332325765
16,0.32617187499999994,0.0017326659310960351,0.02270428798704971,1.0052112460597722
16,0.32812499999999994,0.0018343617264208205,0.024137999105300456,1.0054201598130126
16,0.33007812499999994,0.0019420771266299458,0.025649731023050015,1.010511477989555
16,0.33203124999999994,0.002056168386863897,0.027242959224791474,1.0157765860210077
16,0.33398437499999994,0.0021770128788214014,0.028921266829943115,1.0205058758190355
16,0.33593749999999994,0.0023050103345351037,0.030688344715897653,1.0246991171673512
16,0.33789062499999994,0.0024405841598457664,0.03254799134033959,1.028356428997043
16,0.33984374999999994,0.002584182821744597,0.0345041122360521,1.0314782740138055
16,0.34179687499999994,0.002736281314361728,0.036560719148621024,1.034065452577057
16,0.34374999999999994,0.0028973827089537317,0.03872192878441105,1.0361190957930757
16,0.34570312499999994,0.00306801979373944,0.04099196113313652,1.037640657778481
16,0.34765624999999994,0.003248756809821073,0.04337513732667175,1.0386319070457861
16,0.34960937499999994,0.003440191289693592,0.04587587699548834,1.0390949169595813
16,0.35156249999999994,0.003642956004997567,0.04849869506225357,1.0390320552101857
16,0.35351562499999994,0.003857721030235651,0.051248197961953346,1.0384459722511803
16,0.35546874999999994,0.004085195929192227,0.054129079204970676,1.0373395886476957
16,0.35742187499999994,0.00432613207082045,0.05714611425114158,1.0357160812832413
16,0.35937499999999994,0.004581325081442766,0.060304154639365004,1.0402503309350184
16,0.36132812499999994,0.004851617440296851,0.0636081213185945,1.0479535391108423
16,0.36328124999999994,0.005137901225782004,0.06706299712343822,1.0552073352707094
16,0.36523437499999994,0.005441121020238667,0.07067381833456887,1.0620140610090674
16,0.36718749999999994,0.005762276981723584,0.0744456652607477,1.0683764528617736
16,0.36914062499999994,0.0061024280920047354,0.07838365177545648,1.0742976336194194
16,0.37109374999999994,0.006462695590858192,0.0830544162706558,1.0797811023940613
16,0.37304687499999994,0.00684426660765847,0.08835331797922075,1.084830723369266
16,0.37499999999999994,0.007248398002167172,0.09399031899045518,1.0894507131585038
16,0.37695312499999994,0.007676420427298638,0.09993930453025457,1.0941026269413798
16,0.37890624999999994,0.008129742627443272,0.10621445451528266,1.098440415025581
16,0.38085937499999994,0.008609855986643869,0.11283039331923872,1.102413103182756
16,0.38281249999999994,0.009118339341548947,0.11980218933108355,1.1060285559069836
16,0.38476562499999994,0.009656864074632513,0.1271453530055453,1.1092949186366021
16,0.38671874999999994,0.01022719950370616,0.134875833240921,1.1122205852991318
16,0.38867187499999994,0.010831218584308144,0.14301001192736373,1.118712141965892
16,0.39062499999999994,0.01147090394218251,0.15156469645225934,1.1323499768554897
16,0.39257812499999994,0.012148354253812133,0.1605571100613974,1.1458347524503385
16,0.39453124999999994,0.01286579099387805,0.1700048798643341,1.159181389829115
16,0.39648437499999994,0.013625565569610367,0.17992602229237475,1.1724055568910847
16,0.39843749999999994,0.014430166863277359,0.19033892583880252,1.1855236525109993
16,0.40039062499999994,0.015282229205518128,0.20126233087266732,1.1985527875513575
16,0.40234374999999994,0.01618454080383232,0.21271530630701396,1.2115107625121864
16,0.40429687499999994,0.01714005265225747,0.22471722288382756,1.2244160415800318
16,0.40624999999999994,0.018151887950047893,0.23768487553613293,1.2372877228177754
16,0.40820312499999994,0.019223352058974956,0.2525785537931102,1.250145504216126
16,0.41015624999999994,0.02035794303066433,0.26841888593889096,1.2630096453069934
16,0.41210937499999994,0.021559362737150554,0.2851852166959765,1.2759009240190828
16,0.41406249999999994,0.022831528639564763,0.3028631603540062,1.2888405884372978
16,0.41601562499999994,0.024178586231589118,0.32149376421665443,1.3018503031099742
16,0.41796874999999994,0.02560492219605045,0.3411193811825971,1.3149520895313822
16,0.41992187499999994,0.02711517831482997,0.36178367283952484,1.3360475189073249
16,0.42187499999999994,0.028714266174185776,0.3835316088318248,1.362532098203278
16,0.42382812499999994,0.030407382709680606,0.406409462127585,1.3895226649971337
16,0.42578124999999994,0.03220002663721505,0.4304647997864145,1.4170619271791314
16,0.42773437499999994,0.034098015819227286,0.45574646880394887,1.445194138680387
16,0.42968749999999994,0.03610750561794733,0.48230457660456083,1.4739650807159246
16,0.43164062499999994,0.03823500829068502,0.5101904656188518,1.503422037271274
16,0.43359374999999994,0.04048741348547157,0.5394566815130186,1.5336137642833136
16,0.43554687499999994,0.04287200989893272,0.5701569345888853,1.5645904522629963
16,0.43749999999999994,0.045396508162009595,0.6023460536111291,1.5964036815189628
16,0.43945312499999994,0.048069065023026096,0.6360799315612558,1.6291063695716148
16,0.44140624999999994,0.05089830890159635,0.6714154626422226,1.6627527101146264
16,0.44335937499999994,0.05389336689095507,0.708410469845161,1.697398102879167
16,0.44531249999999994,0.05706389329047673,0.747123622349656,1.7330990737197889
16,0.44726562499999994,0.06042009975444316,0.7876143419876531,1.769913184204034
16,0.44921874999999994,0.06397278714755861,0.8348733397674868,1.8078989299501271
16,0.45117187499999994,0.06773337920234612,0.88870325726907,1.8644053873075983
16,0.45312499999999994,0.07171395807844975,0.9455814773442154,1.9263667577474457
16,0.45507812499999994,0.07592730192907256,1.005652911282591,1.990930553671532
16,0.45703124999999994,0.08038692458535894,1.0690675248313426,2.0582440347961235
16,0.45898437499999994,0.08510711747553085,1.1359803813559473,2.1284599159546573
16,0.46093749999999994,0.09010299390203855,1.2065516727304986,2.2017363994026953
16,0.46289062499999994,0.09539053580690575,1.280946736596526,2.278237193275216
16,0.46484374999999994,0.1009866431628356,1.3593360585303256,2.358131514735498
16,0.46679687499999994,0.10690918613547805,1.4418952575515127,2.441594076247717
16,0.46874999999999994,0.11317706017052126,1.5288050533192132,2.5288050533192132
16,0.47070312499999994,0.11981024416793506,1.6202512132478213,2.6199500319440254
16,0.47265624999999994,0.12682986191472997,1.716424477028269,2.7152199332334415
16,0.47460937499999994,0.13425824695701083,1.8175204579004518,2.8148109145791422
16,0.47656249999999994,0.14211901110188493,1.9237395169659341,2.918924243638131
16,0.47851562499999994,0.15043711674996885,2.035286608978339,3.027766143577049
16,0.48046874999999994,0.15923895326986773,2.152371096967312,3.141547606932093
16,0.48242187499999994,0.16855241763712636,2.275206533059503,3.2604841754484446
16,0.48437499999999994,0.1784069995718661,2.4040104027045555,3.384795683107786
16,0.48632812499999994,0.18883387142167812,2.5494320346782207,3.5337137348136665
16,0.48828124999999994,0.19986598304944303,2.7114292246491756,3.698053304377318
16,0.49023437499999994,0.2115381619996405,2.882480157063761,3.87066813140565
16,0.49218749999999994,0.22388721923147853,3.0630120127236315,4.0519695936943245
16,0.49414062499999994,0.23695206072282302,3.2534670288737413,4.242383755211615
16,0.49609374999999994,0.25077380526550663,3.454302669160021,4.442351517059554
16,0.49804687499999994,0.2653959087901216,3.6659917627351786,4.652328738375865
16,0.49999999999999994,0.2808642955768686,3.8890226088815534,4.872786323739426
16,0.5019531249999999,0.29722749672845844,4.1238990432567215,5.1042102733926455
16,0.5039062499999999,0.31453679630141457,4.371140461590055,5.347101692331897
16,0.5058593749999999,0.33284638551343537,4.63128179636626,5.601976754041954
16,0.5078124999999999,0.3522135254667918,4.904873441724663,5.8693666143621765
16,0.5097656249999999,0.3726987188510603,5.192481121480318,6.149817270670624
16,0.5117187499999999,0.3943658911129424,5.494685695451225,6.443889361708706
16,0.5136718749999999,0.41728258160656273,5.812082895303097,6.752157900530176
16,0.5156249999999999,0.4415201452645695,6.145282989575222,7.075211938346046
16,0.5175781249999999,0.46715396535873327,6.494910365723203,7.413654150338973
16,0.5195312499999999,0.49426367794861303,6.861603024886612,7.768100337531383
16,0.5214843749999999,0.5229334086484206,7.246011981529202,8.139178838074757
16,0.5234374999999999,0.553252022375496,7.648800560109227,8.527529840470574
16,0.5253906249999999,0.5853133867789696,8.070643580490975,9.006633891905244
16,0.5273437499999999,0.6192166500842566,8.531172694205605,9.529968150410777
16,0.5292968749999999,0.6550665341281047,9.08310903205523,10.082807850751434
16,0.5312499999999999,0.6929736434000459,9.666633207994686,10.666633207994686
16,0.5332031249999999,0.733054790949324,10.283281696321069,11.282980515017274
16,0.5351562499999999,0.7754333420617723,10.93464754824942,11.933443004454592
16,0.5371093749999999,0.8202395766587257,11.622381156208252,12.619671612886943
16,0.5390624999999999,0.8676110714199976,12.348190907675221,13.343375634347417
16,0.5410156249999999,0.9176931026852908,13.113843714650443,14.106323249249153
16,0.5429687499999999,0.9706390712433406,13.921165403825473,14.910341913790255
16,0.5449218749999999,1.0266109501756715,14.772040951411695,15.757318593800637
16,0.5468749999999999,1.085779756982354,15.668414545440738,16.64919982584397
16,0.5488281249999999,1.1483260512807196,16.612289457138864,17.58799158717739
16,0.5507812499999999,1.2144404594347882,17.605727703500982,18.575758956695527
16,0.5527343749999999,1.2843242275435143,18.6508494719248,19.61462553772024
16,0.5546874999999999,1.358189804289908,19.74983229845931,20.70677263419152
16,0.5566406249999999,1.4362614552309392,20.90490996526658,21.854438145859618
16,0.5585937499999999,1.5187759101900251,22.118371093895075,23.059915159078095
16,0.5605468749999999,1.6059830455000337,23.392557408725764,24.325550207560504
16,0.5624999999999999,1.6981466029351766,24.729861641232194,25.65374117374348
16,0.5644531249999999,1.7955449472652685,26.133162125136305,27.114051281015197
16,0.5664062499999999,1.8984718644655358,27.806895874460253,28.77359107761339
16,0.5683593749999999,2.0072374027198276,29.575520908678776,30.525865843040776
16,0.5703124999999999,2.122168758464852,31.4436307062366,32.37535028087566
16,0.5722656249999999,2.2436112098381225,33.41598971306665,34.32668387304328
16,0.5742187499999999,2.3719291000130087,35.49753606216096,36.384673399412705
16,0.5761718749999999,2.5075068730308194,37.69338401546514,38.55429518632879
16,0.5781249999999999,2.650750164872639,40.00882609110394,40.84069704871226
16,0.5800781249999999,2.802086952652934,42.44933483613942,43.249199887707235
16,0.5820312499999999,2.9619687649631787,45.02056420210033,45.785298903054375
16,0.5839843749999999,3.1308719565472787,47.728350477396965,48.45466437641491
16,0.5859374999999999,3.3092990506516897,50.57871272744274,51.26314197875947
16,0.5878906249999999,3.49778015256251,53.577852689837684,54.216752551660235
16,0.5898437499999999,3.69687443801931,56.73215406832273,57.3216913088811
16,0.5917968749999999,3.9071717203821463,60.04818116968901,60.584326403520805
16,0.5937499999999999,4.1292941006237545,63.53267680187451,64.01119679250732
16,0.5957031249999999,4.363897704424302,67.19255938928978,67.60900933296828
16,0.5976562499999999,4.611674510861242,71.03491922519873,71.38463506549473
16,0.5996093749999999,4.873354277412596,75.06701377122032,75.3451045756782
16,0.6015624999999999,5.149706566228393,79.29626193368317,79.4976023763794
16,0.6035156249999999,5.441542876872893,83.73023722645817,83.84946022342255
16,0.6054687499999999,5.749718891000022,88.37665972773819,89.17483658703371
16,0.6074218749999999,6.075136834696402,93.91029371682147,94.89557135921041
16,0.6093749999999999,6.418747964511789,99.96535696690633,100.94614224730955
16,0.6113281249999999,6.781555183495409,106.36721045420316,107.34291258424169
16,0.6132812499999999,7.164615793870065,113.13284262890527,114.10287388209981
16,0.6152343749999999,7.569044393304246,120.27988065244446,121.2436567182399
16,0.6171874999999999,7.996015922086659,127.82660030050997,128.78354063624218
16,0.6191406249999999,8.446768868868386,135.79193474292026,136.7414629235133
16,0.6210937499999999,8.922608643016076,144.1954820513653,145.13702611654833
16,0.6230468749999999,9.424911122015947,153.05751127468537,153.9905040735201
16,0.6249999999999999,9.955126382783552,162.39896690937067,163.32284644188195
16,0.6269531249999999,10.514782626169474,172.24147158033125,173.15568133603477
16,0.6289062499999999,11.105490304406752,182.6073267336761,183.51131602679953
16,0.6308593749999999,11.728946461723046,193.51951114050073,194.41273544169624
16,0.6328124999999999,12.386939298840465,205.00167694794249,205.88359821229085
16,0.6347656249999999,13.081352972608741,217.07814305317768,217.9482300442864
16,0.6367187499999999,13.8141726425657,229.77388561176764,230.6316142217679
16,0.6386718749999999,14.58748977679165,243.11452528445028,243.9593788497
16,0.6406249999999999,15.403507730025026,257.12631100305134,257.9577806153539
16,0.6425781249999999,16.264547607634455,271.83609992701753,272.6536847401691
16,0.6445312499999999,17.17305442970024,287.2713332591708,288.07454079065144
