mesh_level,time,L2_error,Linf_error,max_abs_q
12,0.8437499999999961,8.874253161420744e-07,7.307447860552263e-06,0.9999503211510462
12,0.8463541666666627,8.889408715353203e-07,7.359724952193947e-06,0.9999405048170689
12,0.8489583333333294,8.905061040194242e-07,7.4033192663802705e-06,0.9997620490365778
12,0.851562499999996,8.92115876878556e-07,7.438184176561391e-06,1.0000002409652906
12,0.8541666666666626,8.937639441569501e-07,7.464282402447342e-06,1.0000004770305013
12,0.8567708333333293,8.954436231797175e-07,7.481586051072409e-06,1.000000064266003
12,0.8593749999999959,8.971484655435141e-07,7.490076646909927e-06,0.999762830252062
12,0.8619791666666625,8.988728338546002e-07,7.489745151800786e-06,0.9999413114347251
12,0.8645833333333292,9.006123089636399e-07,7.4805919761944395e-06,0.9999497629925842
12,0.8671874999999958,9.023638823186681e-07,7.462626971821429e-06,0.9997438944161502
12,0.8697916666666624,9.041259198081726e-07,7.4453554995829174e-06,0.9999998596651634
12,0.872395833333329,9.058979195547449e-07,7.546985543532836e-06,0.9999673710212788
12,0.8749999999999957,9.076801134857481e-07,7.640465220302983e-06,1.000000602221294
12,0.8776041666666623,9.094729847537019e-07,7.725694483177656e-06,0.9999677826359522
12,0.8802083333333289,9.112767808826045e-07,7.802582105899403e-06,1.0000005724904968
12,0.8828124999999956,9.13091100963893e-07,7.871045808890975e-06,0.9997446474599532
12,0.8854166666666622,9.149146181532307e-07,7.931012320702702e-06,0.9999504863933409
12,0.8880208333333288,9.167449763874123e-07,7.982417477708781e-06,0.9999408123538678
12,0.8906249999999954,9.185788692530309e-07,8.02520627526948e-06,0.9997623565530696
12,0.8932291666666621,9.204122818497983e-07,8.059332947535358e-06,1.000000477730874
12,0.8958333333333287,9.222408487051119e-07,8.084760990345607e-06,1.0000006127895702
12,0.8984374999999953,9.240602669515798e-07,8.101463228160632e-06,1.0000002295009742
12,0.901041666666662,9.258666956039292e-07,8.109421817281692e-06,0.9997630576312948
12,0.9036458333333286,9.276570791266908e-07,8.108628283653996e-06,0.9999415385200839
12,0.9062499999999952,9.294293462245287e-07,8.183635814118517e-06,0.9999499971580132
12,0.9088541666666619,9.311824582581837e-07,8.301183938783097e-06,0.9997441285616671
12,0.9114583333333285,9.329163045889064e-07,8.410812508158338e-06,1.0000000571340362
12,0.9140624999999951,9.346314674931928e-07,8.512404156120479e-06,0.9999676851331605
12,0.9166666666666617,9.363288954607035e-07,8.605850123608733e-06,1.000000896813579
12,0.9192708333333284,9.380095378279574e-07,8.691050371514158e-06,0.9999680014672889
12,0.921874999999995,9.396739938976273e-07,8.767913693051577e-06,1.0000007079762352
12,0.9244791666666616,9.413222270228734e-07,8.836357807989748e-06,0.9997446838558166
12,0.9270833333333283,9.42953379192912e-07,8.896309452471884e-06,0.999950522765466
12,0.9296874999999949,9.44565707473815e-07,8.947704453948768e-06,0.9999410729152788
12,0.9322916666666615,9.461566432130184e-07,8.990487805199399e-06,0.9997626169853949
12,0.9348958333333282,9.477229587448306e-07,9.02461371962704e-06,1.0000005967005097
12,0.9374999999999948,9.492610109585872e-07,9.050045682135188e-06,1.0000006586267687
12,0.9401041666666614,9.507670237060757e-07,9.066756484821248e-06,1.000000461867169
12,0.942708333333328,9.522373668923964e-07,9.074728261115883e-06,0.9997632020707307
12,0.9453124999999947,9.536687948148539e-07,9.073952502547389e-06,0.9999416829250177
12,0.9479166666666613,9.55058614007088e-07,9.064430064986695e-06,0.999950018813491
12,0.9505208333333279,9.564047644909274e-07,9.046171173088258e-06,0.9997441501875188
12,0.9531249999999946,9.577058115442013e-07,9.145007693223128e-06,1.000000306217557
12,0.9557291666666612,9.589608588578127e-07,9.246692569402082e-06,0.9999677931530567
12,0.9583333333333278,9.601694043548654e-07,9.340234065128433e-06,1.0000010042994012
12,0.9609374999999944,9.613311667612728e-07,9.42553201664642e-06,0.9999679043348169
12,0.9635416666666611,9.624459123731565e-07,9.502495089325214e-06,1.0000007660717294
12,0.9661458333333277,9.635133084516646e-07,9.571040868405767e-06,0.9997444427655485
12,0.9687499999999943,9.64532822233953e-07,9.631095958029245e-06,0.9999502819816876
12,0.971354166666661,9.655036769031337e-07,9.682596052412729e-06,0.9999413576013755
12,0.9739583333333276,9.664248634312137e-07,9.725486006834094e-06,0.999762901625796
12,0.9765624999999942,9.672952009406159e-07,9.759719896390573e-06,1.0000006567433264
12,0.9791666666666609,9.681134288870632e-07,9.785261065431428e-06,1.0000006155884689
12,0.9817708333333275,9.688783135533219e-07,9.802082168441917e-06,1.0000005881853877
12,0.9843749999999941,9.695887483137893e-07,9.810165192303266e-06,0.9997630770931754
12,0.9869791666666607,9.702438328360175e-07,9.809501486046646e-06,0.9999415579901606
12,0.9895833333333274,9.708429184255044e-07,9.800091763267904e-06,0.9999500141117713
12,0.992187499999994,9.713856170374922e-07,9.781946102793704e-06,0.9997441460106826
12,0.9947916666666606,9.718717735682799e-07,9.755083938467468e-06,1.000000382546042
12,0.9973958333333273,9.723014108029134e-07,9.719534037722077e-06,0.999967838874016
12,0.9999999999999939,9.726746567483138e-07,9.706975719336874e-06,1.0000010329911064
12,1.0026041666666605,9.72991668665896e-07,9.790689990343479e-06,0.9999676235907795
12,1.0052083333333273,9.732525645970237e-07,9.866120455635785e-06,1.0000005774429848
12,1.007812499999994,9.734573730219872e-07,9.93318636748064e-06,0.9997443376508699
12,1.0104166666666607,9.736060068193793e-07,9.991815936999382e-06,0.9999501840263044
12,1.0130208333333275,9.736982627387816e-07,1.0041946408190228e-05,0.9999414355902783
12,1.0156249999999942,9.737338444586705e-07,1.00835241288455e-05,0.9997629797259525
12,1.018229166666661,9.737124037202513e-07,1.011650460255864e-05,1.000000562477114
12,1.0208333333333277,9.736335918917845e-07,1.014085253994712e-05,1.0000004849724748
12,1.0234374999999944,9.734971136124955e-07,1.0156541895678384e-05,1.000000669498174
12,1.0260416666666612,9.733027746819005e-07,1.0163555896003373e-05,0.9997628736339874
12,1.028645833333328,9.730505180710323e-07,1.0161887057269503e-05,0.9999413544725969
12,1.0312499999999947,9.727404442303353e-07,1.015153719241546e-05,0.9999501860582268
12,1.0338541666666614,9.72372814405878e-07,1.0132517413052877e-05,0.9997443081874043
12,1.0364583333333282,9.719480386417591e-07,1.0104848112091336e-05,1.000000427580191
12,1.039062499999995,9.714666515912214e-07,1.0068558945419692e-05,0.9999678649112885
12,1.0416666666666616,9.709292814060516e-07,1.0023688799321029e-05,1.000000861792564
12,1.0442708333333284,9.703366166347806e-07,9.970285749116847e-06,0.9999671006838744
12,1.0468749999999951,9.696893763556363e-07,9.90840700620943e-06,1.0000003527634285
12,1.0494791666666619,9.689882873589329e-07,9.968438918123157e-06,0.9997444093425601
12,1.0520833333333286,9.682340706367539e-07,1.0027053801348051e-05,0.9999502559656432
12,1.0546874999999953,9.67427437693228e-07,1.007716903983491e-05,0.9999414465752917
12,1.057291666666662,9.665690962531643e-07,1.0118730968983192e-05,0.999762990644069
12,1.0598958333333288,9.656597624576683e-07,1.0151695083504553e-05,1.0000004091060066
12,1.0624999999999956,9.647001769509102e-07,1.017602608477386e-05,1.000000298573879
12,1.0651041666666623,9.636911221147664e-07,1.0191697918660036e-05,1.0000006034181448
12,1.067708333333329,9.626334369820429e-07,1.0198693803642467e-05,0.9997624843143678
12,1.0703124999999958,9.615280285831661e-07,1.019700624843578e-05,0.9999409653257294
12,1.0729166666666625,9.603758779006008e-07,1.018663706042755e-05,0.999950270905037
12,1.0755208333333293,9.591780407628144e-07,1.0167597341792511e-05,0.9997443930717774
12,1.078124999999996,9.579356441464235e-07,1.0139907484219002e-05,1.0000002677486854
12,1.0807291666666627,9.566498790629854e-07,1.0103597137267606e-05,0.9999677889734907
12,1.0833333333333295,9.553219916120178e-07,1.005870518305807e-05,1.000000597204049
12,1.0859374999999962,9.539532740003496e-07,1.0005279693192648e-05,0.9999666248706628
12,1.088541666666663,9.525450565374949e-07,9.943377877630333e-06,0.9999999906659506
12,1.0911458333333297,9.510987017369074e-07,9.873066022181298e-06,0.9997444038217588
12,1.0937499999999964,9.496156011321005e-07,9.79441941906245e-06,0.9999502504616546
12,1.0963541666666632,9.480971745673789e-07,9.707522285240522e-06,0.9999412256517642
12,1.09895833333333,9.465448713894172e-07,9.62933540177291e-06,0.9997627699154035
12,1.1015624999999967,9.449601734499261e-07,9.661904200541915e-06,1.0000001734067796
12,1.1041666666666634,9.43344598312934e-07,9.685835218931071e-06,1.0000001624634505
12,1.1067708333333302,9.416997025253713e-07,9.701102724135602e-06,1.0000004778061624
12,1.109374999999997,9.400270838018801e-07,9.70769027658358e-06,0.9997621756245463
12,1.1119791666666636,9.38328382087495e-07,9.705590761910354e-06,0.9999406565598973
12,1.1145833333333304,9.36605279024228e-07,9.694806402005263e-06,0.9999501473324216
12,1.1171874999999971,9.348594962844291e-07,9.675348754289992e-06,0.9997442696189281
12,1.1197916666666639,9.330927926015606e-07,9.647238694954208e-06,1.0000001050161675
12,1.1223958333333306,9.313069603216924e-07,9.610527706260807e-06,0.9999674754245923
12,1.1249999999999973,9.295038217955053e-07,9.565530312227732e-06,1.0000004673839178
12,1.127604166666664,9.276852256710724e-07,9.512019015223139e-06,0.9999661735103293
12,1.1302083333333308,9.258530442261358e-07,9.450051142834148e-06,0.9999997483797394
12,1.1328124999999976,9.240091707364933e-07,9.379693080346918e-06,0.9997442290859159
12,1.1354166666666643,9.221555178246634e-07,9.30102019502943e-06,0.9999500758775999
12,1.138020833333331,9.202940165423944e-07,9.214116758693436e-06,0.999940992479703
12,1.1406249999999978,9.18426615609603e-07,9.11907585676719e-06,0.9997625366612359
12,1.1432291666666645,9.165552807620745e-07,9.01599928859742e-06,0.9999999782017857
12,1.1458333333333313,9.146819943349515e-07,8.960366996713098e-06,1.0000001332088735
12,1.148437499999998,9.128087542930215e-07,8.975783724440856e-06,1.000000258747076
12,1.1510416666666647,9.109375729702956e-07,8.98254192926995e-06,0.9997618693237201
12,1.1536458333333315,9.090704753603701e-07,8.980634374766705e-06,0.9999403504726566
12,1.1562499999999982,9.072094968461133e-07,8.970063103574955e-06,0.9999499351290111
12,1.158854166666665,9.053566807057747e-07,8.950839435972746e-06,0.9997440574074692
12,1.1614583333333317,9.035140752839433e-07,8.922983957160291e-06,0.9999998257898152
12,1.1640624999999984,9.016837307998944e-07,8.886526495832658e-06,0.9999671599789162
12,1.1666666666666652,8.998676965249971e-07,8.841506090262463e-06,1.0000003039262444
12,1.169270833333332,8.980680176600351e-07,8.787970952717217e-06,0.999966015207491
12,1.1718749999999987,8.9628673259692e-07,8.725978408730128e-06,0.9999995323005041
12,1.1744791666666654,8.945258701583887e-07,8.65559484186651e-06,0.9997440177266346
12,1.1770833333333321,8.927874471476164e-07,8.576895620615588e-06,0.9999498645033452
12,1.179687499999999,8.910734658673936e-07,8.489965018454448e-06,0.9999406507723055
12,1.1822916666666656,8.893859117196934e-07,8.39489612292077e-06,0.9997621951750232
12,1.1848958333333324,8.877267509971086e-07,8.291790736802973e-06,0.9999998167819918
12,1.1874999999999991,8.860979282519919e-07,8.18075926756201e-06,1.0000000848778796
12,1.1901041666666659,8.845013639024228e-07,8.061920611202034e-06,1.0000000682771617
12,1.1927083333333326,8.829389516175685e-07,8.043299116244906e-06,0.999761805560252
12,1.1953124999999993,8.814125554237383e-07,8.041377138334749e-06,0.9999402866207796
12,1.197916666666666,8.799240070322904e-07,8.030792755464589e-06,0.9999496055854897
12,1.2005208333333328,8.784751026330135e-07,8.011557328935215e-06,0.9997437280191751
12,1.2031249999999996,8.770676002526678e-07,7.9836914830822e-06,0.9999996593671048
12,1.2057291666666663,8.757032165021914e-07,7.947225082849396e-06,0.9999668598937147
12,1.208333333333333,8.743836238131518e-07,7.902197207421136e-06,1.0000001376067598
12,1.2109374999999998,8.731104474118126e-07,7.848656099596063e-06,0.999966148655635
12,1.2135416666666665,8.718852626407794e-07,7.786659118935724e-06,0.9999995560704947
12,1.2161458333333333,8.707095921070047e-07,7.716272680702296e-06,0.9997437429002496
12,1.21875,8.695849031296519e-07,7.637572183472052e-06,0.9999495898391679
12,1.2213541666666667,8.685126053008882e-07,7.5506419291437865e-06,0.9999404480240652
12,1.2239583333333335,8.674940477271186e-07,7.455575031234396e-06,0.9997619923339589
12,1.2265625000000002,8.665305170731909e-07,7.352473316957209e-06,0.9999997900013161
12,1.229166666666667,8.656232347989164e-07,7.284288636999481e-06,1.0000000405415588
12,1.2317708333333337,8.647733553966241e-07,7.2996631778066146e-06,0.999999900001382
12,1.2343750000000004,8.639819638537012e-07,7.306379290528131e-06,0.9997619149967188
12,1.2369791666666672,8.632500738558511e-07,7.304429789523059e-06,0.9999403962725245
12,1.239583333333334,8.625786257515899e-07,7.293816763453975e-06,0.9999493303966682
12,1.2421875000000007,8.61968484729747e-07,7.274551579838917e-06,0.9997434528036692
12,1.2447916666666674,8.614204390928859e-07,7.2466548710625744e-06,0.9999995306200327
12,1.2473958333333341,8.609351987055705e-07,7.2101565126714284e-06,0.9999667312020172
12,1.2500000000000009,8.605133935685247e-07,7.1650955906221725e-06,1.0000000234559117
12,1.2526041666666676,8.601555725988933e-07,7.111520360258972e-06,0.9999665473828436
12,1.2552083333333344,8.598622023748605e-07,7.049488194188491e-06,0.9999997050700526
12,1.257812500000001,8.596336664796319e-07,6.979065520940075e-06,0.9997437921566787
12,1.2604166666666679,8.594702643824186e-07,6.900327753411872e-06,0.9999496174215314
12,1.2630208333333346,8.59372211150325e-07,6.813359209378866e-06,0.9999403315505743
12,1.2656250000000013,8.593396367906929e-07,6.7286401397581574e-06,0.999761876324126
12,1.268229166666668,8.593725861213313e-07,6.7612873593525524e-06,0.9999998494853335
12,1.2708333333333348,8.594710187271788e-07,6.785315104229639e-06,1.0000000934832922
12,1.2734375000000016,8.596348089424172e-07,6.800697671838218e-06,0.9999998746848726
12,1.2760416666666683,8.598637462151577e-07,6.807418617027494e-06,0.9997621608745928
12,1.278645833333335,8.601575353807872e-07,6.8054707696996175e-06,0.999940642127505
12,1.2812500000000018,8.605157975148564e-07,6.7948562427200265e-06,0.999949364176474
12,1.2838541666666685,8.609380704392008e-07,6.775586429363933e-06,0.9997434905468147
12,1.2864583333333353,8.614238098976254e-07,6.747681991103871e-06,0.9999995344950492
12,1.289062500000002,8.619723903953298e-07,6.711172835682788e-06,0.9999667432377878
12,1.2916666666666687,8.625831066829861e-07,6.666098085084116e-06,1.0000000831841955
12,1.2942708333333355,8.63255174990216e-07,6.612506033398802e-06,0.9999669410534766
12,1.2968750000000022,8.639877346298097e-07,6.676119531576208e-06,0.9999999759547664
12,1.299479166666669,8.647798496001374e-07,6.743052699764718e-06,0.9997441040054917
12,1.3020833333333357,8.6563051053983e-07,6.801954550827993e-06,0.9999499429748353
12,1.3046875000000024,8.665386365684857e-07,6.852762061693163e-06,0.9999403668165997
12,1.3072916666666692,8.675030772979817e-07,6.895420871788627e-06,0.9997619115688289
12,1.309895833333336,8.685226151770212e-07,6.929885347978226e-06,1.0000000331591201
12,1.3125000000000027,8.695959674936749e-07,6.956118631912256e-06,1.0000002773922403
12,1.3151041666666694,8.707217890366744e-07,6.974092679301602e-06,0.9999999361112818
12,1.3177083333333361,8.718986742728449e-07,6.983788288505988e-06,0.9997624591142877
12,1.3203125000000029,8.731251600347079e-07,6.985195127595656e-06,0.9999409403074618
12,1.3229166666666696,8.743997280892628e-07,6.9783117355171065e-06,0.9999495730846163
12,1.3255208333333364,8.757208076210777e-07,6.963145530169967e-06,0.9997436994263281
12,1.328125000000003,8.770867781778944e-07,6.939712799081121e-06,0.9999996234042907
12,1.3307291666666698,8.7849597209672e-07,6.927740726997422e-06,0.9999670608320808
12,1.3333333333333366,8.799466776210666e-07,7.022409235484667e-06,1.0000003240021278
12,1.3359375000000033,8.814371414043037e-07,7.108766229394631e-06,0.9999674125404417
12,1.33854166666667,8.829655713999036e-07,7.18671928751774e-06,1.0000002609924437
12,1.3411458333333368,8.845301398775066e-07,7.2561849930874445e-06,0.9997444813578307
12,1.3437500000000036,8.861289858024014e-07,7.317089012554012e-06,0.9999503203016807
12,1.3463541666666703,8.877602182744525e-07,7.369366182174986e-06,0.999940509885312
12,1.348958333333337,8.8942191872725e-07,7.412960576047567e-06,0.9997620541056497
12,1.3515625000000038,8.911121442200468e-07,7.447825566164745e-06,1.000000244624189
12,1.3541666666666705,8.928289298648247e-07,7.473923871986754e-06,1.0000004748445315
12,1.3567708333333373,8.945702917626996e-07,7.491227600520123e-06,1.00000006299376
12,1.359375000000004,8.963342296327181e-07,7.499718274794898e-06,0.9997628305610035
12,1.3619791666666707,8.981187294880659e-07,7.4993868598438596e-06,0.9999413117445909
12,1.3645833333333375,8.999217662821496e-07,7.490233762841303e-06,0.9999497670406561
12,1.3671875000000042,9.017413064787585e-07,7.472268838848439e-06,0.9997438984650968
12,1.369791666666671,9.035753106599577e-07,7.45374182084535e-06,0.999999859974752
12,1.3723958333333377,9.054217358496413e-07,7.5553723700994e-06,0.999967375887622
12,1.3750000000000044,9.072785381484247e-07,7.648852555601493e-06,1.0000006068835068
12,1.3776041666666712,9.091436749165434e-07,7.734082323494068e-06,0.9999677875025267
12,1.380208333333338,9.110151071990823e-07,7.810970454630306e-06,1.0000005728001147
12,1.3828125000000047,9.128908020037152e-07,7.879434662350082e-06,0.9997446515077417
12,1.3854166666666714,9.147687343961077e-07,7.93940168053453e-06,0.999950490442004
12,1.3880208333333381,9.166468896294222e-07,7.990807342067585e-06,0.9999408126631505
12,1.3906250000000049,9.18523265355539e-07,8.03359664761083e-06,0.9997623568632766
12,1.3932291666666716,9.203958732702037e-07,8.067723822613448e-06,1.00000047645868
12,1.3958333333333384,9.2226274164238e-07,8.093152373350732e-06,1.0000006106036696
12,1.398437500000005,9.241219162861959e-07,8.109855115678855e-06,1.0000002331598785
12,1.4010416666666718,9.259714634352438e-07,8.11781421089508e-06,0.9997630626990871
12,1.4036458333333386,9.278094703648973e-07,8.117021183307038e-06,0.9999415435887045
12,1.4062500000000053,9.29634048110112e-07,8.188538617143193e-06,0.999949996307995
12,1.408854166666672,9.314433320884735e-07,8.306087554976749e-06,0.9997441277125584
12,1.4114583333333388,9.332354845645041e-07,8.41571693725729e-06,1.0000000622021883
12,1.4140625000000056,9.350086953361769e-07,8.517309397881867e-06,0.9999676852066687
12,1.4166666666666723,9.367611837686913e-07,8.610756176908457e-06,1.000000896651455
12,1.419270833333339,9.384911996605281e-07,8.695957237011415e-06,0.9999680019254401
12,1.4218750000000058,9.401970250173601e-07,8.77282137057983e-06,1.0000007130444988
12,1.4244791666666725,9.418769747633388e-07,8.841266297313077e-06,0.9997446830055449
12,1.4270833333333393,9.435293984737057e-07,8.901218752507822e-06,0.9999505219161047
12,1.429687500000006,9.451526809645716e-07,8.952614563573214e-06,0.999941077983242
12,1.4322916666666727,9.467452439367572e-07,8.995398726091564e-06,0.9997626220541855
12,1.4348958333333395,9.483055464069803e-07,9.029525451648146e-06,1.0000006003594097
12,1.4375000000000062,9.498320862415621e-07,9.054958224341547e-06,1.000000661204765
12,1.440104166666673,9.513234005993176e-07,9.071669837934504e-06,1.00000046059487
12,1.4427083333333397,9.527780672649451e-07,9.079642425136036e-06,0.9997632023797478
12,1.4453125000000064,9.54194705049836e-07,9.078867476475239e-06,0.9999416832349598
12,1.4479166666666732,9.555719750678339e-07,9.069464749156264e-06,0.999950017324283
12,1.45052083333334,9.569085809124005e-07,9.051341620824882e-06,0.999744149239823
12,1.4531250000000067,9.582032699492716e-07,9.145593678094865e-06,1.0000003065272371
12,1.4557291666666734,9.59454833583684e-07,9.247279451521373e-06,0.9999677980191056
12,1.4583333333333401,9.606621080587832e-07,9.34082184078644e-06,1.0000010089608073
12,1.4609375000000069,9.618239749393593e-07,9.42612068911483e-06,0.9999679092010254
12,1.4635416666666736,9.629393618146008e-07,9.503084652959237e-06,1.0000007663814368
12,1.4661458333333404,9.640072427261235e-07,9.571631328295083e-06,0.9997444468133341
12,1.468750000000007,9.650266386359614e-07,9.631687308539472e-06,0.999950286030348
12,1.4713541666666738,9.659966180632458e-07,9.683188300441126e-06,0.9999413579107457
12,1.4739583333333406,9.669162972188436e-07,9.726079145039312e-06,0.999762901936091
12,1.4765625000000073,9.677848408407218e-07,9.760313931739262e-06,1.0000006554711267
12,1.479166666666674,9.686014619940544e-07,9.785855990845915e-06,1.0000006181695473
12,1.4817708333333408,9.693654230329208e-07,9.802677989001474e-06,1.0000005918442882
12,1.4843750000000075,9.700760354485597e-07,9.810761902595555e-06,0.9997630821607251
12,1.4869791666666743,9.707326604028984e-07,9.810099092788516e-06,0.9999415630585377
12,1.489583333333341,9.713347089622113e-07,9.800690259575973e-06,0.9999500132617704
12,1.4921875000000078,9.718816422192745e-07,9.78254549538482e-06,0.9997441451615914
12,1.4947916666666745,9.723729717394315e-07,9.755684220735805e-06,1.0000003876140013
12,1.4973958333333413,9.72808259539177e-07,9.720135216106929e-06,0.9999678389475245
12,1.500000000000008,9.73187118412545e-07,9.711881864497146e-06,1.0000010328290463
12,1.5026041666666747,9.735092119483315e-07,9.795596947578117e-06,0.9999676236647715
12,1.5052083333333415,9.737742548608158e-07,9.871028222904754e-06,1.0000005825110372
12,1.5078125000000082,9.739820129184076e-07,9.93809494462261e-06,0.999744336800556
12,1.510416666666675,9.741323031583307e-07,9.99672532379925e-06,0.9999501831769009
12,1.5130208333333417,9.742249939108368e-07,1.0046856605383514e-05,0.9999414406580296
12,1.5156250000000084,9.742600048063257e-07,1.0088435135391371e-05,0.9997629847945307
12,1.5182291666666752,9.742373069390592e-07,1.0121416418235052e-05,1.0000005661332334
12,1.520833333333342,9.741569229593816e-07,1.0145765164698561e-05,1.000000487515946
12,1.5234375000000087,9.740189264192796e-07,1.0161455327561963e-05,1.0000006682258489
12,1.5260416666666754,9.73823442952598e-07,1.0168470136739938e-05,0.9997628739431033
12,1.5286458333333421,9.735706487161966e-07,1.0166802106581496e-05,0.9999413547826381
12,1.5312500000000089,9.732607718471447e-07,1.0156453051246572e-05,0.9999501901055258
12,1.5338541666666756,9.72894091105951e-07,1.013743408057044e-05,0.9997443122355746
12,1.5364583333333424,9.724709367510807e-07,1.0109765588239839e-05,1.0000004278899703
12,1.539062500000009,9.719916896046701e-07,1.0073477230532202e-05,0.9999678697765397
12,1.5416666666666758,9.714567816965912e-07,1.0028607893730612e-05,1.000000862102342
12,1.5442708333333426,9.708666952249549e-07,9.975205652712482e-06,0.9999671055498021
12,1.5468750000000093,9.70221963208575e-07,9.913327720045828e-06,1.0000003530732333
12,1.549479166666676,9.695231685924703e-07,9.968557846573578e-06,0.9997444133898801
12,1.5520833333333428,9.687709445516349e-07,1.0027173619017726e-05,0.9999502600138362
12,1.5546875000000095,9.67965973704351e-07,1.0077289746418527e-05,0.9999414468847603
12,1.5572916666666763,9.671089885205735e-07,1.0118852564272585e-05,0.9997629909544627
12,1.559895833333343,9.662007700005546e-07,1.015181756550132e-05,1.0000004109891056
12,1.5625000000000098,9.652421484471674e-07,1.0176149455087824e-05,1.000000301357844
12,1.5651041666666765,9.642340021482148e-07,1.0191822177318954e-05,1.0000006070769438
12,1.5677083333333433,9.63177257735485e-07,1.0198818952367183e-05,0.9997624893817398
12,1.57031250000001,9.620728891022753e-07,1.019713228550545e-05,0.9999409703939279
12,1.5729166666666767,9.609219176398129e-07,1.0186763985842173e-05,0.9999502723693953
12,1.5755208333333435,9.59725410906492e-07,1.0167725153831242e-05,0.9997443945370619
12,1.5781250000000102,9.584844830733731e-07,1.014003618438064e-05,1.0000002728165107
12,1.580729166666677,9.572002935249131e-07,1.0103726725718687e-05,0.9999677890471386
12,1.5833333333333437,9.558740468037414e-07,1.0058835660020637e-05,1.0000005973933688
12,1.5859375000000104,9.545069916529228e-07,1.0005411058888747e-05,0.9999666252757328
12,1.5885416666666772,9.531004205803106e-07,9.943510131726896e-06,0.9999999957338522
12,1.591145833333344,9.516556689052864e-07,9.873199165122415e-06,0.9997444052746091
12,1.5937500000000107,9.501741144575845e-07,9.794553450959143e-06,0.9999502519269835
12,1.5963541666666774,9.486571760908729e-07,9.707657206425857e-06,0.9999412307193636
12,1.5989583333333441,9.471063136439718e-07,9.63408468246385e-06,0.9997627749838288
12,1.6015625000000109,9.455230264441471e-07,9.666653925405333e-06,1.0000001770650597
12,1.6041666666666776,9.43908852598151e-07,9.690585171862054e-06,1.0000001652476382
12,1.6067708333333444,9.422653680237989e-07,9.705852822561312e-06,1.0000004796895667
12,1.609375000000011,9.405941856074178e-07,9.712440555476043e-06,0.999762175933765
12,1.6119791666666778,9.388969535282448e-07,9.710341343227569e-06,0.9999406568700416
12,1.6145833333333446,9.371753551100398e-07,9.699557460607355e-06,0.9999501513795194
12,1.6171875000000113,9.354311065090684e-07,9.680100482245546e-06,0.9997442736668963
12,1.619791666666678,9.336659564288867e-07,9.651991270120952e-06,1.000000105326045
12,1.6223958333333448,9.31881684172072e-07,9.615446023514274e-06,0.9999674802896205
12,1.6250000000000115,9.300800986779002e-07,9.570449436668849e-06,1.0000004703524066
12,1.6276041666666783,9.282630367314137e-07,9.516938949905018e-06,0.9999661783760604
12,1.630208333333345,9.264323619642018e-07,9.454971883982033e-06,0.9999997486896479
12,1.6328125000000118,9.245899627717643e-07,9.384614633289878e-06,0.9997442331330519
12,1.6354166666666785,9.227377513533903e-07,9.305942554438396e-06,0.9999500799256079
12,1.6380208333333452,9.208776612877262e-07,9.219039930674633e-06,0.9999409927892733
12,1.640625000000012,9.190116464593981e-07,9.123999836213592e-06,0.9997625369717319
12,1.6432291666666787,9.171416787501918e-07,9.020924081171167e-06,0.999999980084915
12,1.6458333333333455,9.152697467505712e-07,8.960490422399436e-06,1.0000001359927042
12,1.6484375000000122,9.133978530021102e-07,8.975908038610925e-06,1.00000026240567
12,1.651041666666679,9.115280130381653e-07,8.98266713023066e-06,0.999761874390972
12,1.6536458333333457,9.096622522281962e-07,8.980760463905835e-06,0.9999403555407346
12,1.6562500000000124,9.07802604709416e-07,8.970209626424364e-06,0.9999499365934331
12,1.6588541666666792,9.059511101367e-07,8.951008398871974e-06,0.9997440588728178
12,1.661458333333346,9.041098125145436e-07,8.923172750585628e-06,0.9999998308575476
12,1.6640625000000127,9.022807567717863e-07,8.88673249255234e-06,0.9999671605233875
12,1.6666666666666794,9.004659875274092e-07,8.841726649611026e-06,1.0000003065246026
12,1.6692708333333461,8.986675454704735e-07,8.788203418985674e-06,0.9999660157528477
12,1.6718750000000129,8.968874661571407e-07,8.726220118493444e-06,0.9999995373683009
12,1.6744791666666796,8.95127776179517e-07,8.655843125260354e-06,0.9997440191910972
12,1.6770833333333464,8.933904916511362e-07,8.57714780477803e-06,0.999949865968736
12,1.679687500000013,8.916776147457925e-07,8.490218429746399e-06,0.9999406558398006
12,1.6822916666666798,8.899911318913149e-07,8.395148090256654e-06,0.9997622002433441
12,1.6848958333333466,8.883330098506319e-07,8.292038593871176e-06,0.9999998204401079
12,1.6875000000000133,8.867051945122966e-07,8.181000356710655e-06,1.0000000876619597
12,1.69010416666668,8.851096064086137e-07,8.062152285548407e-06,1.0000000701605907
12,1.6927083333333468,8.835481395996927e-07,8.048212957523226e-06,0.9997618058695658
12,1.6953125000000135,8.820226573793968e-07,8.046291787022763e-06,0.9999402869310196
12,1.6979166666666803,8.80534990758925e-07,8.035708211728831e-06,0.9999496096324161
12,1.700520833333347,8.790869342981865e-07,8.016473592442619e-06,0.9997437320669719
12,1.7031250000000138,8.77680244798152e-07,7.988608554221344e-06,0.9999996596770716
12,1.7057291666666805,8.763166368833318e-07,7.952142963230102e-06,0.9999668695468358
12,1.7083333333333472,8.74997781670886e-07,7.907115895655625e-06,1.0000001405751524
12,1.710937500000014,8.73725302845567e-07,7.853575595628826e-06,0.9999661540783386
